"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"9533","EPL","477865","53","MissedShots",0.771999969482422,0.517999992370605,0.0433912985026836,"Nuno Tavares","h","9691","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00",NA,"BlockedPass"
"9534","EPL","477866","55","Goal",0.88,0.440999984741211,0.0630362033843994,"Cédric Soares","h","847","FromCorner","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Bukayo Saka","Pass"
"9535","EPL","477867","57","BlockedShot",0.896999969482422,0.332000007629395,0.073138102889061,"Bukayo Saka","h","7322","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Martin Odegaard","Pass"
"9536","EPL","477868","58","Goal",0.918000030517578,0.575999984741211,0.420623987913132,"Gabriel","h","5613","FromCorner","2021","LeftFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Cédric Soares","Pass"
"9537","EPL","477869","73","SavedShot",0.935,0.686999969482422,0.0832898020744324,"Albert Sambi Lokonga","h","9689","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Gabriel Martinelli","Pass"
"9538","EPL","477870","78","MissedShots",0.876999969482422,0.632999992370605,0.102055996656418,"Alexandre Lacazette","h","3277","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Martin Odegaard","Pass"
"9539","EPL","477871","81","Goal",0.861999969482422,0.379000015258789,0.0913216024637222,"Martin Odegaard","h","2517","OpenPlay","2021","LeftFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Nicolas Pepe","Pass"
"9540","EPL","477873","85","MissedShots",0.815,0.557999992370605,0.0689058974385262,"Alexandre Lacazette","h","3277","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Gabriel Martinelli","Pass"
"9541","EPL","477876","92","SavedShot",0.790999984741211,0.288999996185303,0.0350243002176285,"Nicolas Pepe","h","5656","OpenPlay","2021","LeftFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Albert Sambi Lokonga","TakeOn"
"9542","EPL","477853","18","SavedShot",0.756999969482422,0.629000015258789,0.0211066007614136,"Demarai Gray","a","762","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Dele Alli","HeadPass"
"9543","EPL","477860","37","MissedShots",0.871999969482422,0.557999992370605,0.10164500027895,"Demarai Gray","a","762","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Alex Iwobi","Pass"
"9544","EPL","477864","47","Goal",0.960999984741211,0.515999984741211,0.668260991573334,"Donny van de Beek","a","8821","OpenPlay","2021","LeftFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Dominic Calvert-Lewin","Pass"
"9545","EPL","477872","83","MissedShots",0.755999984741211,0.607999992370605,0.0158891994506121,"Dominic Calvert-Lewin","a","5555","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Anthony Gordon","Pass"
"9546","EPL","477874","87","BlockedShot",0.774000015258789,0.72,0.0123239001259208,"Demarai Gray","a","762","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Jonjoe Kenny","Pass"
"9547","EPL","477875","90","MissedShots",0.940999984741211,0.329000015258789,0.266786992549896,"Isaac Price","a","9470","OpenPlay","2021","RightFoot","16746","Arsenal","Everton",5,1,"2022-05-22 15:00:00","Dominic Calvert-Lewin","Chipped"
"9548","EPL","477729","0","MissedShots",0.95,0.557000007629395,0.120848000049591,"Yoane Wissa","h","5786","FromCorner","2021","Head","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Christian Eriksen","Cross"
"9549","EPL","477731","11","MissedShots",0.979000015258789,0.622999992370605,0.0289629008620977,"Yoane Wissa","h","5786","SetPiece","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Christian Eriksen","Cross"
"9550","EPL","477735","30","MissedShots",0.935,0.597999992370605,0.0520760007202625,"Ivan Toney","h","998","OpenPlay","2021","Head","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Mads Bech Sørensen","Pass"
"9551","EPL","477736","33","SavedShot",0.894000015258789,0.654000015258789,0.0771752968430519,"Bryan Mbeumo","h","6552","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Yoane Wissa","Pass"
"9552","EPL","477737","34","SavedShot",0.921999969482422,0.362000007629395,0.0862701013684273,"Mathias Jensen","h","7166","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Bryan Mbeumo","Pass"
"9553","EPL","477738","35","BlockedShot",0.843000030517578,0.313999996185303,0.0182038005441427,"Christian Eriksen","h","646","FromCorner","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Mathias Jensen","TakeOn"
"9554","EPL","477739","39","SavedShot",0.734000015258789,0.387000007629395,0.0157000999897718,"Yoane Wissa","h","5786","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"BallRecovery"
"9555","EPL","477740","42","MissedShots",0.900999984741211,0.297000007629395,0.195452004671097,"Bryan Mbeumo","h","6552","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Mathias Jensen","Pass"
"9556","EPL","477741","46","MissedShots",0.810999984741211,0.51,0.0434479005634785,"Vitaly Janelt","h","9680","SetPiece","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9557","EPL","477742","46","SavedShot",0.839000015258789,0.425,0.076799102127552,"Bryan Mbeumo","h","6552","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Mathias Jensen","Pass"
"9558","EPL","477746","66","BlockedShot",0.925,0.71,0.0304122008383274,"Ivan Toney","h","998","FromCorner","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Christian Eriksen","TakeOn"
"9559","EPL","477747","67","MissedShots",0.901999969482422,0.575,0.0343003012239933,"Ivan Toney","h","998","OpenPlay","2021","Head","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Mads Bech Sørensen","Pass"
"9560","EPL","477748","77","Goal",0.925,0.605,0.0553728006780148,"Sergi Canos","h","1078","OpenPlay","2021","Head","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Yoane Wissa","Cross"
"9561","EPL","477750","83","MissedShots",0.883000030517578,0.597999992370605,0.00996366981416941,"Ivan Toney","h","998","SetPiece","2021","Head","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Christian Eriksen","Aerial"
"9562","EPL","477730","3","MissedShots",0.790999984741211,0.370999984741211,0.0286030992865562,"Sam Greenwood","a","9493","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9563","EPL","477732","16","MissedShots",0.868000030517578,0.296000003814697,0.0432148985564709,"Sam Greenwood","a","9493","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Raphinha","Pass"
"9564","EPL","477733","27","MissedShots",0.765,0.480999984741211,0.026791300624609,"Júnior Firpo","a","6485","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9565","EPL","477734","28","MissedShots",0.761999969482422,0.237000007629394,0.0101905995979905,"Raphinha","a","8026","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Rodrigo","LayOff"
"9566","EPL","477743","52","SavedShot",0.871999969482422,0.375,0.321548998355865,"Rodrigo","a","2381","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Raphinha","Throughball"
"9567","EPL","477744","55","Goal",0.885,0.5,0.761169016361237,"Raphinha","a","8026","Penalty","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"Standard"
"9568","EPL","477745","60","SavedShot",0.820999984741211,0.67,0.0252535007894039,"Jack Harrison","a","8720","SetPiece","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9569","EPL","477749","80","BlockedShot",0.788000030517578,0.350999984741211,0.0178363993763924,"Raphinha","a","8026","SetPiece","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9570","EPL","477751","85","MissedShots",0.735999984741211,0.55,0.0149237001314759,"Mateusz Klich","a","4381","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9571","EPL","477752","86","SavedShot",0.806999969482422,0.505999984741211,0.0903626978397369,"Mateusz Klich","a","4381","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Rodrigo","TakeOn"
"9572","EPL","477753","87","MissedShots",0.846999969482422,0.327000007629395,0.0422255992889404,"Raphinha","a","8026","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9573","EPL","477754","91","SavedShot",0.725999984741211,0.567000007629395,0.0164701994508505,"Raphinha","a","8026","OpenPlay","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Kalvin Phillips","Pass"
"9574","EPL","477755","92","BlockedShot",0.833000030517578,0.59,0.0617904998362064,"Jack Harrison","a","8720","OpenPlay","2021","RightFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00","Pascal Struijk","Pass"
"9575","EPL","477756","93","Goal",0.761999969482422,0.595,0.0174752995371819,"Jack Harrison","a","8720","FromCorner","2021","LeftFoot","16747","Brentford","Leeds",1,2,"2022-05-22 15:00:00",NA,"None"
"9576","EPL","477758","7","SavedShot",0.859000015258789,0.520999984741211,0.0748115032911301,"Moisés Caicedo","h","9453","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"None"
"9577","EPL","477759","11","BlockedShot",0.870999984741211,0.635999984741211,0.0821015015244484,"Marc Cucurella","h","7134","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Moisés Caicedo","Pass"
"9578","EPL","477761","23","BlockedShot",0.884000015258789,0.760999984741211,0.0378009006381035,"Joël Veltman","h","8780","FromCorner","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Marc Cucurella","Pass"
"9579","EPL","477762","30","BlockedShot",0.809000015258789,0.500999984741211,0.0432450994849205,"Danny Welbeck","h","501","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Alexis Mac Allister","Pass"
"9580","EPL","477764","43","MissedShots",0.896999969482422,0.557999992370605,0.0675726979970932,"Adam Webster","h","7699","SetPiece","2021","Head","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Pascal Groß","Cross"
"9581","EPL","477765","46","BlockedShot",0.850999984741211,0.560999984741211,0.0767856016755104,"Moisés Caicedo","h","9453","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Danny Welbeck","Pass"
"9582","EPL","477766","47","SavedShot",0.875999984741211,0.587000007629395,0.0783907994627953,"Neal Maupay","h","3621","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"TakeOn"
"9583","EPL","477768","49","BlockedShot",0.733000030517578,0.487000007629395,0.0104369996115565,"Alexis Mac Allister","h","8379","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"Aerial"
"9584","EPL","477769","49","Goal",0.87,0.397000007629395,0.0691379010677338,"Joël Veltman","h","8780","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Solly March","Pass"
"9585","EPL","477771","62","MissedShots",0.963000030517578,0.666999969482422,0.069146603345871,"Danny Welbeck","h","501","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Pascal Groß","Pass"
"9586","EPL","477772","65","BlockedShot",0.865,0.602000007629395,0.0880417004227638,"Neal Maupay","h","3621","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Alexis Mac Allister","Pass"
"9587","EPL","477773","74","MissedShots",0.896999969482422,0.447999992370606,0.0456730984151363,"Adam Webster","h","7699","FromCorner","2021","Head","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Pascal Groß","Cross"
"9588","EPL","477774","79","Goal",0.864000015258789,0.577000007629395,0.0979603976011276,"Pascal Groß","h","239","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Danny Welbeck","Pass"
"9589","EPL","477775","81","SavedShot",0.795,0.550999984741211,0.0451016984879971,"Enock Mwepu","h","9734","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Marc Cucurella","Pass"
"9590","EPL","477777","84","MissedShots",0.766999969482422,0.327000007629395,0.025602899491787,"Tariq Lamptey","h","8226","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Alexis Mac Allister","Pass"
"9591","EPL","477778","85","SavedShot",0.945999984741211,0.515999984741211,0.561092972755432,"Danny Welbeck","h","501","OpenPlay","2021","Head","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Tariq Lamptey","Cross"
"9592","EPL","477780","87","BlockedShot",0.841999969482422,0.580999984741211,0.0942379012703896,"Neal Maupay","h","3621","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Danny Welbeck","Pass"
"9593","EPL","477781","91","Goal",0.926999969482422,0.475,0.110598996281624,"Danny Welbeck","h","501","FromCorner","2021","Head","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Pascal Groß","Cross"
"9594","EPL","477757","2","MissedShots",0.908000030517578,0.437000007629395,0.0513745993375778,"Tomas Soucek","a","8288","OpenPlay","2021","OtherBodyPart","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Vladimir Coufal","Aerial"
"9595","EPL","477760","20","BlockedShot",0.9,0.695,0.0501712001860142,"Aaron Cresswell","a","534","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"None"
"9596","EPL","477763","39","Goal",0.825999984741211,0.387000007629395,0.0474254004657269,"Michail Antonio","a","531","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"None"
"9597","EPL","477767","47","BlockedShot",0.86,0.342999992370605,0.066093198955059,"Jarrod Bowen","a","1776","OpenPlay","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Pablo Fornals","Pass"
"9598","EPL","477770","52","MissedShots",0.55,0.557000007629395,0.0102273998782039,"Pablo Fornals","a","2335","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Vladimir Coufal","Chipped"
"9599","EPL","477776","83","BlockedShot",0.868000030517578,0.630999984741211,0.0232648998498917,"Aaron Cresswell","a","534","SetPiece","2021","LeftFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00",NA,"Aerial"
"9600","EPL","477779","85","SavedShot",0.799000015258789,0.753000030517578,0.0202884990721941,"Declan Rice","a","5553","OpenPlay","2021","RightFoot","16748","Brighton","West Ham",3,1,"2022-05-22 15:00:00","Mark Noble","Pass"
"9601","EPL","477784","37","MissedShots",0.731999969482422,0.467999992370606,0.0136441001668572,"Dwight McNeil","h","6756","OpenPlay","2021","LeftFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"TakeOn"
"9602","EPL","477785","44","SavedShot",0.729000015258789,0.559000015258789,0.017748499289155,"Dwight McNeil","h","6756","OpenPlay","2021","LeftFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Josh Brownhill","Pass"
"9603","EPL","477790","61","MissedShots",0.919000015258789,0.487999992370605,0.0448144003748894,"James Tarkowski","h","1665","FromCorner","2021","Head","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Dwight McNeil","Aerial"
"9604","EPL","477791","68","SavedShot",0.895,0.460999984741211,0.0778585970401764,"Maxwel Cornet","h","3278","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Nathan Collins","Cross"
"9605","EPL","477792","68","Goal",0.915,0.542000007629394,0.364071995019913,"Maxwel Cornet","h","3278","OpenPlay","2021","LeftFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"Rebound"
"9606","EPL","477793","74","BlockedShot",0.845999984741211,0.7,0.032650001347065,"Jack Cork","h","712","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","James Tarkowski","Pass"
"9607","EPL","477794","74","BlockedShot",0.900999984741211,0.522000007629395,0.0675844997167587,"Maxwel Cornet","h","3278","OpenPlay","2021","Head","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Charlie Taylor","Cross"
"9608","EPL","477795","75","MissedShots",0.920999984741211,0.43,0.102594003081322,"Wout Weghorst","h","7052","FromCorner","2021","LeftFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"None"
"9609","EPL","477796","78","MissedShots",0.956999969482422,0.485,0.577664017677307,"Wout Weghorst","h","7052","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Ashley Barnes","Cross"
"9610","EPL","477797","80","BlockedShot",0.851999969482422,0.475999984741211,0.0777257978916168,"Jack Cork","h","712","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Maxwel Cornet","Pass"
"9611","EPL","477798","82","BlockedShot",0.848000030517578,0.185,0.0500722005963326,"Dwight McNeil","h","6756","DirectFreekick","2021","LeftFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"Standard"
"9612","EPL","477800","87","SavedShot",0.915999984741211,0.467000007629394,0.0935586020350456,"Maxwel Cornet","h","3278","OpenPlay","2021","Head","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Charlie Taylor","Cross"
"9613","EPL","477782","15","SavedShot",0.788000030517578,0.605,0.0253507997840643,"Bruno Guimarães","a","8327","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Callum Wilson","Pass"
"9614","EPL","477783","19","Goal",0.885,0.5,0.761169016361237,"Callum Wilson","a","468","Penalty","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"Standard"
"9615","EPL","477786","46","SavedShot",0.884000015258789,0.663000030517578,0.264618009328842,"Allan Saint-Maximin","a","101","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00","Matt Targett","Pass"
"9616","EPL","477787","57","SavedShot",0.627999992370605,0.387999992370606,0.010461799800396,"Bruno Guimarães","a","8327","OpenPlay","2021","RightFoot","16749","Burnley","Newcastle United",1,2,"2022-05-22 15:00:00",NA,"BallRecovery"
